xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
1339.2001,-87.58553,1339.2001,-80.1564,1339.2001,-93.64614
1339.8,-87.58553,1339.8,-80.1564,1339.8,-93.45064
1340.4,-87.58553,1340.4,-80.1564,1340.4,-93.45064
1340.9999,-87.58553,1340.9999,-80.1564,1340.9999,-93.45064
1341.6001,-87.58553,1341.6001,-80.1564,1341.6001,-93.45064
1342.2,-87.58553,1342.2,-80.351906,1342.2,-93.64614
1342.7999,-87.58553,1342.7999,-80.351906,1342.7999,-93.45064
1343.4,-87.58553,1343.4,-79.9609,1343.4,-93.45064
1344.0,-87.58553,1344.0,-80.1564,1344.0,-93.45064
1344.6,-87.58553,1344.6,-80.1564,1344.6,-93.45064
1345.2001,-87.58553,1345.2001,-80.351906,1345.2001,-93.64614
1345.8,-87.58553,1345.8,-80.1564,1345.8,-93.64614
1346.4,-87.58553,1346.4,-80.351906,1346.4,-93.64614
1346.9999,-87.58553,1346.9999,-80.1564,1346.9999,-93.45064
1347.6,-87.58553,1347.6,-80.1564,1347.6,-93.45064
1348.2,-87.58553,1348.2,-80.1564,1348.2,-93.45064
1348.7999,-87.58553,1348.7999,-80.1564,1348.7999,-93.64614
1349.4,-87.58553,1349.4,-80.1564,1349.4,-93.64614
1350.0,-87.58553,1350.0,-80.1564,1350.0,-93.64614
1350.6,-87.58553,1350.6,-80.1564,1350.6,-93.64614
1351.2001,-87.58553,1351.2001,-80.1564,1351.2001,-93.64614
1351.8,-87.58553,1351.8,-80.351906,1351.8,-93.45064
1352.4,-87.58553,1352.4,-80.1564,1352.4,-93.64614
1353.0001,-87.58553,1353.0001,-79.765396,1353.0001,-93.45064
1353.6,-87.58553,1353.6,-79.765396,1353.6,-93.45064
1354.2,-87.58553,1354.2,-80.1564,1354.2,-93.64614
1354.7999,-87.78104,1354.7999,-80.351906,1354.7999,-93.64614
1355.4,-87.58553,1355.4,-80.351906,1355.4,-93.64614
1356.0,-87.58553,1356.0,-80.351906,1356.0,-93.64614
1356.6,-87.58553,1356.6,-80.351906,1356.6,-93.64614
1357.2001,-87.58553,1357.2001,-80.351906,1357.2001,-93.64614
1357.8,-87.58553,1357.8,-80.1564,1357.8,-93.45064
1358.3999,-87.58553,1358.3999,-80.1564,1358.3999,-93.45064
1359.0001,-87.58553,1359.0001,-80.1564,1359.0001,-93.64614
1359.6,-87.58553,1359.6,-80.1564,1359.6,-93.64614
1360.2,-87.58553,1360.2,-79.9609,1360.2,-93.45064
1360.7999,-87.58553,1360.7999,-80.351906,1360.7999,-93.64614
1361.4,-87.58553,1361.4,-80.1564,1361.4,-93.64614
1362.0,-87.58553,1362.0,-80.1564,1362.0,-93.64614
1362.6,-87.58553,1362.6,-80.1564,1362.6,-93.64614
1363.2001,-87.39003,1363.2001,-80.351906,1363.2001,-93.64614
1363.8,-87.58553,1363.8,-80.1564,1363.8,-93.64614
1364.3999,-87.58553,1364.3999,-80.1564,1364.3999,-93.45064
1365.0,-87.78104,1365.0,-80.1564,1365.0,-93.64614
1365.6,-87.78104,1365.6,-80.1564,1365.6,-93.64614
1366.2,-87.58553,1366.2,-80.1564,1366.2,-93.45064
1366.8,-87.58553,1366.8,-80.1564,1366.8,-93.64614
1367.4,-87.58553,1367.4,-80.351906,1367.4,-93.45064
1368.0,-87.58553,1368.0,-80.1564,1368.0,-93.64614
1368.6,-87.58553,1368.6,-80.1564,1368.6,-93.64614
1369.2001,-87.58553,1369.2001,-80.1564,1369.2001,-93.64614
1369.8,-87.58553,1369.8,-80.1564,1369.8,-93.64614
1370.3999,-87.58553,1370.3999,-80.1564,1370.3999,-93.64614
1371.0,-87.58553,1371.0,-79.9609,1371.0,-93.64614
1371.6,-87.58553,1371.6,-80.351906,1371.6,-93.64614
1372.2,-87.58553,1372.2,-80.351906,1372.2,-93.64614
1372.8,-87.58553,1372.8,-80.1564,1372.8,-93.64614
1373.4,-87.58553,1373.4,-80.1564,1373.4,-93.64614
1374.0,-87.58553,1374.0,-80.1564,1374.0,-93.45064
1374.6,-87.58553,1374.6,-80.1564,1374.6,-93.45064
1375.2001,-87.58553,1375.2001,-80.1564,1375.2001,-93.45064
1375.8,-87.58553,1375.8,-80.1564,1375.8,-93.64614
1376.3999,-87.58553,1376.3999,-80.1564,1376.3999,-93.64614
1377.0,-87.58553,1377.0,-80.1564,1377.0,-93.64614
1377.6,-87.58553,1377.6,-80.1564,1377.6,-93.64614
1378.2,-87.58553,1378.2,-80.1564,1378.2,-93.64614
